# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars927
# Data supplier: None / Parc Chasseral
# Location name: Observatoire astronomique de Mont-Soleil, Parc naturel régional Chasseral / Saint-Imier / Bernese Jura administrative district / Bern / Switzerland 
# Position: 47.164065, 6.989532, 0.0
# Local timezone: Europe/Zurich
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:28:61:97
# TESS firmware version: Unknown
# TESS cover offset value: 0.0
# TESS zero point: 2.0
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER2024-10-01T00:00:37.000;2024-10-01T02:00:37.000;10.02;0.28;0.76;20.64;2.0;164583
2024-10-01T23:06:56.000;2024-10-02T01:06:56.000;9.98;8.69;0.92;20.43;2.0;165967
2024-10-01T23:07:56.000;2024-10-02T01:07:56.000;10.04;8.63;0.93;20.42;2.0;165968
2024-10-01T23:08:57.000;2024-10-02T01:08:57.000;10.11;8.54;0.97;20.37;2.0;165969
2024-10-01T23:09:57.000;2024-10-02T01:09:57.000;10.02;8.28;0.96;20.39;2.0;165970
2024-10-01T23:10:57.000;2024-10-02T01:10:57.000;10.07;8.96;0.93;20.41;2.0;165971
2024-10-01T23:11:57.000;2024-10-02T01:11:57.000;10.14;8.85;0.86;20.51;2.0;165972
2024-10-01T23:12:57.000;2024-10-02T01:12:57.000;10.07;8.72;0.81;20.57;2.0;165973
2024-10-01T23:13:57.000;2024-10-02T01:13:57.000;10.06;8.73;0.8;20.58;2.0;165974
2024-10-01T23:14:57.000;2024-10-02T01:14:57.000;10.07;9.19;0.83;20.54;2.0;165975
2024-10-01T23:15:57.000;2024-10-02T01:15:57.000;10.12;9.21;0.93;20.42;2.0;165976
2024-10-01T23:16:57.000;2024-10-02T01:16:57.000;10.04;8.75;0.95;20.4;2.0;165977
2024-10-01T23:17:57.000;2024-10-02T01:17:57.000;9.96;8.54;0.92;20.43;2.0;165978
2024-10-01T23:18:57.000;2024-10-02T01:18:57.000;10.14;8.97;0.92;20.43;2.0;165979
2024-10-01T23:19:57.000;2024-10-02T01:19:57.000;10.38;9.34;0.93;20.43;2.0;165980
2024-10-01T23:20:57.000;2024-10-02T01:20:57.000;10.47;9.11;0.92;20.43;2.0;165981
2024-10-01T23:21:57.000;2024-10-02T01:21:57.000;10.41;9.26;0.95;20.4;2.0;165982
2024-10-01T23:22:57.000;2024-10-02T01:22:57.000;10.44;9.42;0.96;20.39;2.0;165983
2024-10-01T23:23:57.000;2024-10-02T01:23:57.000;10.34;9.04;0.94;20.41;2.0;165984
2024-10-01T23:24:57.000;2024-10-02T01:24:57.000;10.22;9.18;0.92;20.44;2.0;165985
2024-10-01T23:25:58.000;2024-10-02T01:25:58.000;10.21;9.24;0.92;20.43;2.0;165986
2024-10-01T23:26:58.000;2024-10-02T01:26:58.000;10.21;9.38;0.94;20.41;2.0;165987
2024-10-01T23:27:58.000;2024-10-02T01:27:58.000;10.13;9.13;0.95;20.41;2.0;165988
2024-10-01T23:28:58.000;2024-10-02T01:28:58.000;10.1;9.17;0.95;20.4;2.0;165989
2024-10-01T23:29:58.000;2024-10-02T01:29:58.000;10.08;9.18;0.98;20.37;2.0;165990
2024-10-01T23:30:58.000;2024-10-02T01:30:58.000;10.0;8.92;1.21;20.14;2.0;165991
2024-10-01T23:31:58.000;2024-10-02T01:31:58.000;10.05;9.18;1.21;20.13;2.0;165992
2024-10-01T23:32:58.000;2024-10-02T01:32:58.000;10.18;9.11;0.95;20.4;2.0;165993
2024-10-01T23:33:58.000;2024-10-02T01:33:58.000;10.13;8.91;0.96;20.39;2.0;165994
2024-10-01T23:34:58.000;2024-10-02T01:34:58.000;10.09;9.04;0.91;20.45;2.0;165995
2024-10-01T23:35:58.000;2024-10-02T01:35:58.000;10.05;8.99;0.87;20.5;2.0;165996
2024-10-01T23:36:58.000;2024-10-02T01:36:58.000;10.03;9.01;0.85;20.53;2.0;165997
2024-10-01T23:37:58.000;2024-10-02T01:37:58.000;9.94;8.8;0.85;20.53;2.0;165998
2024-10-01T23:38:58.000;2024-10-02T01:38:58.000;10.1;8.93;0.86;20.52;2.0;165999
2024-10-01T23:39:58.000;2024-10-02T01:39:58.000;10.25;9.19;0.85;20.53;2.0;166000
2024-10-01T23:40:59.000;2024-10-02T01:40:59.000;10.28;9.16;0.83;20.55;2.0;166001
2024-10-01T23:41:59.000;2024-10-02T01:41:59.000;10.18;8.79;0.84;20.54;2.0;166002
2024-10-01T23:42:59.000;2024-10-02T01:42:59.000;10.08;9.03;0.85;20.52;2.0;166003
2024-10-01T23:43:59.000;2024-10-02T01:43:59.000;10.04;8.87;0.85;20.53;2.0;166004
2024-10-01T23:44:59.000;2024-10-02T01:44:59.000;10.03;9.13;0.86;20.52;2.0;166005
2024-10-01T23:45:59.000;2024-10-02T01:45:59.000;10.08;8.97;0.86;20.51;2.0;166006
2024-10-01T23:46:59.000;2024-10-02T01:46:59.000;10.02;8.85;0.85;20.53;2.0;166007
2024-10-01T23:47:59.000;2024-10-02T01:47:59.000;10.02;9.1;0.85;20.54;2.0;166008
2024-10-01T23:48:59.000;2024-10-02T01:48:59.000;10.04;8.93;0.85;20.53;2.0;166009
2024-10-01T23:49:59.000;2024-10-02T01:49:59.000;10.02;8.95;0.85;20.54;2.0;166010
2024-10-01T23:50:59.000;2024-10-02T01:50:59.000;10.02;9.04;0.85;20.54;2.0;166011
2024-10-01T23:51:59.000;2024-10-02T01:51:59.000;10.04;9.02;0.85;20.54;2.0;166012
2024-10-01T23:52:59.000;2024-10-02T01:52:59.000;9.98;8.74;0.84;20.54;2.0;166013
2024-10-01T23:53:59.000;2024-10-02T01:53:59.000;10.01;8.63;0.84;20.54;2.0;166014
2024-10-01T23:54:59.000;2024-10-02T01:54:59.000;10.22;8.85;0.85;20.53;2.0;166015
2024-10-01T23:55:59.000;2024-10-02T01:55:59.000;10.3;9.06;0.86;20.51;2.0;166016
2024-10-01T23:57:00.000;2024-10-02T01:57:00.000;10.2;8.72;0.87;20.49;2.0;166017
2024-10-01T23:58:00.000;2024-10-02T01:58:00.000;10.13;8.97;0.87;20.5;2.0;166018
2024-10-01T23:59:00.000;2024-10-02T01:59:00.000;10.07;8.97;0.89;20.47;2.0;166019
2024-10-02T00:00:00.000;2024-10-02T02:00:00.000;10.02;8.94;0.89;20.48;2.0;166020
2024-10-02T00:01:00.000;2024-10-02T02:01:00.000;10.02;9.08;0.88;20.49;2.0;166021
2024-10-02T00:02:00.000;2024-10-02T02:02:00.000;10.08;9.05;0.87;20.5;2.0;166022
2024-10-02T00:03:00.000;2024-10-02T02:03:00.000;10.02;8.83;0.92;20.45;2.0;166023
2024-10-02T00:04:00.000;2024-10-02T02:04:00.000;9.97;8.72;0.92;20.45;2.0;166024
2024-10-02T00:05:00.000;2024-10-02T02:05:00.000;10.04;8.75;0.92;20.45;2.0;166025
2024-10-02T00:06:00.000;2024-10-02T02:06:00.000;10.16;8.94;0.93;20.44;2.0;166026
2024-10-02T00:07:00.000;2024-10-02T02:07:00.000;10.15;8.67;0.96;20.4;2.0;166027
2024-10-02T00:08:00.000;2024-10-02T02:08:00.000;10.08;8.89;0.95;20.42;2.0;166028
2024-10-02T00:09:00.000;2024-10-02T02:09:00.000;10.03;8.89;0.93;20.43;2.0;166029
2024-10-02T00:10:00.000;2024-10-02T02:10:00.000;9.96;8.68;0.93;20.44;2.0;166030
2024-10-02T00:11:00.000;2024-10-02T02:11:00.000;9.99;8.41;0.91;20.45;2.0;166031
2024-10-02T00:12:01.000;2024-10-02T02:12:01.000;10.13;8.64;0.93;20.44;2.0;166032
2024-10-02T00:13:01.000;2024-10-02T02:13:01.000;10.19;8.64;0.95;20.41;2.0;166033
2024-10-02T00:14:01.000;2024-10-02T02:14:01.000;10.07;8.63;0.95;20.41;2.0;166034
2024-10-02T00:15:01.000;2024-10-02T02:15:01.000;10.04;8.8;0.95;20.42;2.0;166035
2024-10-02T00:16:01.000;2024-10-02T02:16:01.000;9.9;8.43;0.93;20.44;2.0;166036
2024-10-02T00:17:01.000;2024-10-02T02:17:01.000;9.95;8.23;0.92;20.45;2.0;166037
2024-10-02T00:18:01.000;2024-10-02T02:18:01.000;10.18;8.62;0.88;20.49;2.0;166038
2024-10-02T00:19:01.000;2024-10-02T02:19:01.000;10.31;8.81;0.89;20.47;2.0;166039
2024-10-02T00:20:01.000;2024-10-02T02:20:01.000;10.24;8.7;0.88;20.48;2.0;166040
2024-10-02T00:21:01.000;2024-10-02T02:21:01.000;10.04;8.33;0.87;20.5;2.0;166041
2024-10-02T00:22:01.000;2024-10-02T02:22:01.000;9.85;8.18;0.88;20.49;2.0;166042
2024-10-02T00:23:01.000;2024-10-02T02:23:01.000;9.93;7.97;0.87;20.51;2.0;166043
2024-10-02T00:24:01.000;2024-10-02T02:24:01.000;10.06;8.18;0.87;20.51;2.0;166044
2024-10-02T00:25:01.000;2024-10-02T02:25:01.000;10.28;8.47;0.89;20.48;2.0;166045
2024-10-02T00:26:01.000;2024-10-02T02:26:01.000;10.19;8.49;0.89;20.48;2.0;166046
2024-10-02T00:27:02.000;2024-10-02T02:27:02.000;10.07;8.37;0.89;20.49;2.0;166047
2024-10-02T00:28:02.000;2024-10-02T02:28:02.000;9.84;8.06;0.9;20.48;2.0;166048
2024-10-02T00:29:02.000;2024-10-02T02:29:02.000;9.88;8.21;0.88;20.5;2.0;166049
2024-10-02T00:30:02.000;2024-10-02T02:30:02.000;10.15;8.3;0.88;20.5;2.0;166050
2024-10-02T00:31:02.000;2024-10-02T02:31:02.000;10.09;8.22;0.9;20.47;2.0;166051
2024-10-02T00:32:02.000;2024-10-02T02:32:02.000;9.99;8.3;0.91;20.47;2.0;166052
2024-10-02T00:33:02.000;2024-10-02T02:33:02.000;9.89;8.43;0.91;20.46;2.0;166053
2024-10-02T00:34:02.000;2024-10-02T02:34:02.000;10.02;8.23;0.9;20.48;2.0;166054
2024-10-02T00:35:02.000;2024-10-02T02:35:02.000;9.99;8.0;0.91;20.47;2.0;166055
2024-10-02T00:36:02.000;2024-10-02T02:36:02.000;9.82;7.44;0.9;20.47;2.0;166056
2024-10-02T00:37:02.000;2024-10-02T02:37:02.000;9.99;7.63;0.89;20.49;2.0;166057
2024-10-02T00:38:02.000;2024-10-02T02:38:02.000;10.01;7.68;0.89;20.49;2.0;166058
2024-10-02T00:39:02.000;2024-10-02T02:39:02.000;10.08;8.14;0.86;20.52;2.0;166059
2024-10-02T00:40:02.000;2024-10-02T02:40:02.000;10.06;8.28;0.86;20.52;2.0;166060
2024-10-02T00:41:02.000;2024-10-02T02:41:02.000;9.98;8.37;0.9;20.47;2.0;166061
2024-10-02T00:42:02.000;2024-10-02T02:42:02.000;9.84;8.06;0.88;20.49;2.0;166062
2024-10-02T00:43:03.000;2024-10-02T02:43:03.000;9.98;7.98;0.9;20.47;2.0;166063
2024-10-02T00:44:03.000;2024-10-02T02:44:03.000;10.08;7.99;0.89;20.49;2.0;166064
2024-10-02T00:45:03.000;2024-10-02T02:45:03.000;9.93;7.73;0.89;20.49;2.0;166065
2024-10-02T00:46:03.000;2024-10-02T02:46:03.000;10.05;8.12;0.87;20.51;2.0;166066
2024-10-02T00:47:03.000;2024-10-02T02:47:03.000;10.17;8.36;0.87;20.51;2.0;166067
2024-10-02T00:48:03.000;2024-10-02T02:48:03.000;10.22;8.64;0.86;20.52;2.0;166068
2024-10-02T00:49:03.000;2024-10-02T02:49:03.000;10.05;8.2;0.88;20.51;2.0;166069
2024-10-02T00:50:03.000;2024-10-02T02:50:03.000;9.76;7.69;0.85;20.54;2.0;166070
2024-10-02T00:51:03.000;2024-10-02T02:51:03.000;9.8;7.81;0.85;20.54;2.0;166071
2024-10-02T00:52:03.000;2024-10-02T02:52:03.000;10.07;8.14;0.86;20.53;2.0;166072
2024-10-02T00:53:03.000;2024-10-02T02:53:03.000;10.1;7.98;0.88;20.5;2.0;166073
2024-10-02T00:54:03.000;2024-10-02T02:54:03.000;9.97;7.78;0.87;20.51;2.0;166074
2024-10-02T00:55:03.000;2024-10-02T02:55:03.000;9.87;7.77;0.88;20.5;2.0;166075
2024-10-02T00:56:03.000;2024-10-02T02:56:03.000;9.77;6.93;1.17;20.18;2.0;166076
2024-10-02T00:57:04.000;2024-10-02T02:57:04.000;9.78;6.95;1.12;20.23;2.0;166077
2024-10-02T00:58:04.000;2024-10-02T02:58:04.000;9.99;7.29;0.88;20.5;2.0;166078
2024-10-02T00:59:04.000;2024-10-02T02:59:04.000;10.16;7.8;0.88;20.5;2.0;166079
2024-10-02T01:00:04.000;2024-10-02T03:00:04.000;10.19;8.03;0.88;20.5;2.0;166080
2024-10-02T01:01:04.000;2024-10-02T03:01:04.000;9.79;6.99;0.85;20.54;2.0;166081
2024-10-02T01:02:04.000;2024-10-02T03:02:04.000;9.67;7.31;0.88;20.51;2.0;166082
2024-10-02T01:03:04.000;2024-10-02T03:03:04.000;9.91;7.88;0.88;20.51;2.0;166083
2024-10-02T01:04:04.000;2024-10-02T03:04:04.000;10.12;7.84;0.89;20.5;2.0;166084
2024-10-02T01:05:04.000;2024-10-02T03:05:04.000;10.1;7.96;0.88;20.5;2.0;166085
2024-10-02T01:06:04.000;2024-10-02T03:06:04.000;10.03;8.18;0.9;20.48;2.0;166086
2024-10-02T01:07:04.000;2024-10-02T03:07:04.000;9.87;7.84;0.91;20.48;2.0;166087
2024-10-02T01:08:04.000;2024-10-02T03:08:04.000;9.92;7.92;0.91;20.48;2.0;166088
2024-10-02T01:09:04.000;2024-10-02T03:09:04.000;10.06;7.87;0.88;20.51;2.0;166089
2024-10-02T01:10:04.000;2024-10-02T03:10:04.000;10.04;8.07;0.88;20.51;2.0;166090
2024-10-02T01:11:05.000;2024-10-02T03:11:05.000;9.74;6.93;0.89;20.5;2.0;166091
2024-10-02T01:12:05.000;2024-10-02T03:12:05.000;9.68;7.61;0.91;20.47;2.0;166092
2024-10-02T01:13:05.000;2024-10-02T03:13:05.000;9.87;7.6;0.9;20.48;2.0;166093
2024-10-02T01:14:05.000;2024-10-02T03:14:05.000;10.12;8.0;0.89;20.5;2.0;166094
2024-10-02T01:15:05.000;2024-10-02T03:15:05.000;10.15;8.13;0.89;20.5;2.0;166095
2024-10-02T01:16:05.000;2024-10-02T03:16:05.000;9.98;7.71;0.89;20.49;2.0;166096
2024-10-02T01:17:05.000;2024-10-02T03:17:05.000;9.84;8.1;0.87;20.51;2.0;166097
2024-10-02T01:18:05.000;2024-10-02T03:18:05.000;9.93;7.58;0.87;20.51;2.0;166098
2024-10-02T01:19:05.000;2024-10-02T03:19:05.000;9.98;7.97;0.86;20.52;2.0;166099
2024-10-02T01:20:05.000;2024-10-02T03:20:05.000;10.15;7.99;0.86;20.52;2.0;166100
2024-10-02T01:21:05.000;2024-10-02T03:21:05.000;9.95;7.32;0.91;20.47;2.0;166101
2024-10-02T01:22:05.000;2024-10-02T03:22:05.000;9.7;7.36;0.9;20.48;2.0;166102
2024-10-02T01:23:05.000;2024-10-02T03:23:05.000;9.94;8.05;0.88;20.49;2.0;166103
2024-10-02T01:24:05.000;2024-10-02T03:24:05.000;10.12;7.88;0.91;20.46;2.0;166104
2024-10-02T01:25:05.000;2024-10-02T03:25:05.000;10.05;7.92;0.9;20.48;2.0;166105
2024-10-02T01:26:06.000;2024-10-02T03:26:06.000;9.75;7.22;0.89;20.49;2.0;166106
2024-10-02T01:27:06.000;2024-10-02T03:27:06.000;9.69;7.56;0.9;20.47;2.0;166107
2024-10-02T01:28:06.000;2024-10-02T03:28:06.000;9.98;7.73;0.91;20.46;2.0;166108
2024-10-02T01:29:06.000;2024-10-02T03:29:06.000;9.88;7.04;0.9;20.48;2.0;166109
2024-10-02T01:30:06.000;2024-10-02T03:30:06.000;9.99;7.33;0.9;20.47;2.0;166110
2024-10-02T01:31:06.000;2024-10-02T03:31:06.000;9.95;7.34;0.94;20.44;2.0;166111
2024-10-02T01:32:06.000;2024-10-02T03:32:06.000;10.11;7.94;0.91;20.47;2.0;166112
2024-10-02T01:33:06.000;2024-10-02T03:33:06.000;10.01;7.61;0.92;20.46;2.0;166113
2024-10-02T01:34:06.000;2024-10-02T03:34:06.000;9.96;8.08;0.91;20.47;2.0;166114
2024-10-02T01:35:06.000;2024-10-02T03:35:06.000;9.99;7.76;0.91;20.47;2.0;166115
2024-10-02T01:36:06.000;2024-10-02T03:36:06.000;9.81;7.09;0.9;20.49;2.0;166116
2024-10-02T01:37:06.000;2024-10-02T03:37:06.000;9.97;7.94;0.89;20.5;2.0;166117
2024-10-02T01:38:06.000;2024-10-02T03:38:06.000;10.15;8.06;0.88;20.51;2.0;166118
2024-10-02T01:39:06.000;2024-10-02T03:39:06.000;10.03;7.79;0.86;20.53;2.0;166119
2024-10-02T01:40:06.000;2024-10-02T03:40:06.000;9.91;7.89;0.86;20.53;2.0;166120
2024-10-02T01:41:07.000;2024-10-02T03:41:07.000;9.96;7.87;0.89;20.49;2.0;166121
2024-10-02T01:42:07.000;2024-10-02T03:42:07.000;10.1;7.85;0.89;20.5;2.0;166122
2024-10-02T01:43:07.000;2024-10-02T03:43:07.000;10.01;7.91;0.9;20.48;2.0;166123
2024-10-02T01:44:07.000;2024-10-02T03:44:07.000;9.85;7.94;0.93;20.45;2.0;166124
2024-10-02T01:45:07.000;2024-10-02T03:45:07.000;10.05;8.58;0.92;20.47;2.0;166125
2024-10-02T01:46:07.000;2024-10-02T03:46:07.000;10.05;7.83;0.91;20.47;2.0;166126
2024-10-02T01:47:07.000;2024-10-02T03:47:07.000;9.93;8.03;0.88;20.51;2.0;166127
2024-10-02T01:48:07.000;2024-10-02T03:48:07.000;10.05;8.24;0.91;20.48;2.0;166128
2024-10-02T01:49:07.000;2024-10-02T03:49:07.000;10.1;8.46;0.88;20.52;2.0;166129
2024-10-02T01:50:07.000;2024-10-02T03:50:07.000;9.89;7.94;0.87;20.52;2.0;166130
2024-10-02T01:51:07.000;2024-10-02T03:51:07.000;9.84;8.05;0.89;20.5;2.0;166131
2024-10-02T01:52:07.000;2024-10-02T03:52:07.000;10.08;8.49;0.95;20.44;2.0;166132
2024-10-02T01:53:07.000;2024-10-02T03:53:07.000;10.13;7.71;0.93;20.46;2.0;166133
2024-10-02T01:54:07.000;2024-10-02T03:54:07.000;9.94;8.24;0.9;20.49;2.0;166134
2024-10-02T01:55:07.000;2024-10-02T03:55:07.000;10.03;8.33;0.93;20.46;2.0;166135
2024-10-02T01:56:07.000;2024-10-02T03:56:07.000;10.13;8.06;0.96;20.43;2.0;166136
2024-10-02T01:57:08.000;2024-10-02T03:57:08.000;9.82;7.61;0.93;20.46;2.0;166137
2024-10-02T01:58:08.000;2024-10-02T03:58:08.000;9.89;7.91;0.94;20.45;2.0;166138
2024-10-02T01:59:08.000;2024-10-02T03:59:08.000;10.0;7.6;0.93;20.46;2.0;166139
2024-10-02T02:00:08.000;2024-10-02T04:00:08.000;9.98;7.72;0.96;20.42;2.0;166140
2024-10-02T02:01:08.000;2024-10-02T04:01:08.000;10.06;8.15;0.93;20.46;2.0;166141
2024-10-02T02:02:08.000;2024-10-02T04:02:08.000;10.07;8.2;0.93;20.46;2.0;166142
2024-10-02T02:03:08.000;2024-10-02T04:03:08.000;9.93;8.15;0.92;20.47;2.0;166143
2024-10-02T02:04:08.000;2024-10-02T04:04:08.000;9.91;7.88;0.9;20.49;2.0;166144
2024-10-02T02:05:08.000;2024-10-02T04:05:08.000;9.98;7.65;0.92;20.47;2.0;166145
2024-10-02T02:06:08.000;2024-10-02T04:06:08.000;10.01;7.77;0.88;20.51;2.0;166146
2024-10-02T02:07:08.000;2024-10-02T04:07:08.000;9.94;7.64;0.87;20.52;2.0;166147
2024-10-02T02:08:08.000;2024-10-02T04:08:08.000;9.98;7.6;0.85;20.54;2.0;166148
2024-10-02T02:09:08.000;2024-10-02T04:09:08.000;9.95;7.3;0.83;20.56;2.0;166149
2024-10-02T02:10:08.000;2024-10-02T04:10:08.000;10.17;8.27;0.87;20.52;2.0;166150
2024-10-02T02:11:08.000;2024-10-02T04:11:08.000;10.25;8.32;0.89;20.5;2.0;166151
2024-10-02T02:12:09.000;2024-10-02T04:12:09.000;9.92;7.35;0.91;20.48;2.0;166152
2024-10-02T02:13:09.000;2024-10-02T04:13:09.000;9.67;7.4;0.85;20.54;2.0;166153
2024-10-02T02:14:09.000;2024-10-02T04:14:09.000;9.76;7.71;0.8;20.61;2.0;166154
2024-10-02T02:15:09.000;2024-10-02T04:15:09.000;9.9;7.43;0.8;20.61;2.0;166155
2024-10-02T02:16:09.000;2024-10-02T04:16:09.000;10.06;7.65;0.81;20.6;2.0;166156
2024-10-02T02:17:09.000;2024-10-02T04:17:09.000;10.11;8.26;0.82;20.59;2.0;166157
2024-10-02T02:18:09.000;2024-10-02T04:18:09.000;9.95;7.81;0.83;20.61;2.0;166158
2024-10-02T02:19:09.000;2024-10-02T04:19:09.000;9.77;7.6;0.84;20.56;2.0;166159
2024-10-02T02:20:09.000;2024-10-02T04:20:09.000;9.9;7.91;0.85;20.55;2.0;166160
2024-10-02T02:21:09.000;2024-10-02T04:21:09.000;10.05;7.72;0.83;20.58;2.0;166161
2024-10-02T02:22:09.000;2024-10-02T04:22:09.000;10.03;8.04;0.8;20.6;2.0;166162
2024-10-02T02:23:09.000;2024-10-02T04:23:09.000;9.82;7.43;0.85;20.55;2.0;166163
2024-10-02T02:24:09.000;2024-10-02T04:24:09.000;9.69;7.45;0.84;20.56;2.0;166164
2024-10-02T02:25:09.000;2024-10-02T04:25:09.000;9.98;8.04;0.83;20.57;2.0;166165
2024-10-02T02:26:09.000;2024-10-02T04:26:09.000;10.15;8.13;0.87;20.54;2.0;166166
2024-10-02T02:27:10.000;2024-10-02T04:27:10.000;10.2;8.42;0.85;20.56;2.0;166167
2024-10-02T02:28:10.000;2024-10-02T04:28:10.000;10.08;8.65;0.83;20.6;2.0;166168
2024-10-02T02:29:10.000;2024-10-02T04:29:10.000;9.93;8.34;0.83;20.57;2.0;166169
2024-10-02T02:30:10.000;2024-10-02T04:30:10.000;9.71;7.65;0.72;20.71;2.0;166170
2024-10-02T02:31:10.000;2024-10-02T04:31:10.000;9.83;7.8;0.81;20.59;2.0;166171
2024-10-02T02:32:10.000;2024-10-02T04:32:10.000;9.79;7.0;0.88;20.51;2.0;166172
2024-10-02T02:33:10.000;2024-10-02T04:33:10.000;9.88;7.15;0.89;20.5;2.0;166173
2024-10-02T02:34:10.000;2024-10-02T04:34:10.000;10.16;8.23;0.9;20.5;2.0;166174
2024-10-02T02:35:10.000;2024-10-02T04:35:10.000;10.23;7.97;0.89;20.51;2.0;166175
2024-10-02T02:36:10.000;2024-10-02T04:36:10.000;9.99;7.91;0.81;20.62;2.0;166176
2024-10-02T02:37:10.000;2024-10-02T04:37:10.000;9.76;7.61;0.84;20.56;2.0;166177
2024-10-02T02:38:10.000;2024-10-02T04:38:10.000;9.61;7.11;0.75;20.66;2.0;166178
2024-10-02T02:39:11.000;2024-10-02T04:39:11.000;9.66;7.05;0.89;20.49;2.0;166179
2024-10-02T02:40:11.000;2024-10-02T04:40:11.000;9.89;7.53;0.81;20.58;2.0;166180
2024-10-02T02:41:11.000;2024-10-02T04:41:11.000;9.98;7.16;0.91;20.46;2.0;166181
2024-10-02T02:42:11.000;2024-10-02T04:42:11.000;10.06;7.58;0.91;20.46;2.0;166182
2024-10-02T02:43:11.000;2024-10-02T04:43:11.000;10.06;8.12;0.87;20.51;2.0;166183
2024-10-02T02:44:11.000;2024-10-02T04:44:11.000;9.95;8.02;0.97;20.4;2.0;166184
2024-10-02T02:45:11.000;2024-10-02T04:45:11.000;9.87;8.03;1.02;20.35;2.0;166185
2024-10-02T02:46:11.000;2024-10-02T04:46:11.000;9.9;7.63;0.96;20.41;2.0;166186
2024-10-02T02:47:11.000;2024-10-02T04:47:11.000;10.09;8.22;0.95;20.43;2.0;166187
2024-10-02T02:48:11.000;2024-10-02T04:48:11.000;10.01;7.05;0.89;20.49;2.0;166188
2024-10-02T02:49:11.000;2024-10-02T04:49:11.000;9.59;6.69;0.88;20.49;2.0;166189
2024-10-02T02:50:11.000;2024-10-02T04:50:11.000;9.69;7.69;0.84;20.55;2.0;166190
2024-10-02T02:51:11.000;2024-10-02T04:51:11.000;9.88;7.16;0.82;20.56;2.0;166191
2024-10-02T02:52:12.000;2024-10-02T04:52:12.000;9.97;7.48;0.94;20.42;2.0;166192
2024-10-02T02:53:12.000;2024-10-02T04:53:12.000;10.24;7.99;1.11;20.24;2.0;166193
2024-10-02T02:54:12.000;2024-10-02T04:54:12.000;10.1;7.93;0.95;20.41;2.0;166194
2024-10-02T02:55:12.000;2024-10-02T04:55:12.000;9.62;6.55;0.92;20.44;2.0;166195
2024-10-02T02:56:12.000;2024-10-02T04:56:12.000;9.47;7.23;0.92;20.45;2.0;166196
2024-10-02T02:57:12.000;2024-10-02T04:57:12.000;9.55;7.02;1.0;20.36;2.0;166197
2024-10-02T02:58:12.000;2024-10-02T04:58:12.000;9.76;7.55;0.91;20.46;2.0;166198
2024-10-02T02:59:12.000;2024-10-02T04:59:12.000;9.95;7.32;0.91;20.48;2.0;166199
2024-10-02T03:00:12.000;2024-10-02T05:00:12.000;10.04;7.1;0.89;20.49;2.0;166200
2024-10-02T03:01:12.000;2024-10-02T05:01:12.000;9.85;7.2;1.03;20.35;2.0;166201
2024-10-02T03:02:12.000;2024-10-02T05:02:12.000;9.9;7.69;1.0;20.36;2.0;166202
2024-10-02T03:03:12.000;2024-10-02T05:03:12.000;10.1;7.97;1.16;20.2;2.0;166203
2024-10-02T03:04:12.000;2024-10-02T05:04:12.000;10.06;7.94;1.35;20.03;2.0;166204
2024-10-02T03:05:13.000;2024-10-02T05:05:13.000;9.82;7.33;1.48;19.92;2.0;166205
2024-10-02T03:06:13.000;2024-10-02T05:06:13.000;9.62;7.28;1.31;20.06;2.0;166206
2024-10-02T03:07:13.000;2024-10-02T05:07:13.000;9.71;7.33;1.35;20.03;2.0;166207
2024-10-02T03:08:13.000;2024-10-02T05:08:13.000;9.89;7.25;1.26;20.11;2.0;166208
2024-10-02T03:09:13.000;2024-10-02T05:09:13.000;9.98;7.31;1.04;20.31;2.0;166209
2024-10-02T03:10:13.000;2024-10-02T05:10:13.000;9.98;7.24;1.18;20.18;2.0;166210
2024-10-02T03:11:13.000;2024-10-02T05:11:13.000;10.01;7.61;1.45;19.95;2.0;166211
2024-10-02T03:12:13.000;2024-10-02T05:12:13.000;9.89;7.32;1.48;19.92;2.0;166212
2024-10-02T03:13:13.000;2024-10-02T05:13:13.000;9.88;7.3;1.32;20.04;2.0;166213
2024-10-02T03:14:13.000;2024-10-02T05:14:13.000;9.7;6.34;1.21;20.14;2.0;166214
2024-10-02T03:15:13.000;2024-10-02T05:15:13.000;9.74;6.69;1.02;20.33;2.0;166215
2024-10-02T03:16:13.000;2024-10-02T05:16:13.000;9.88;6.43;1.31;20.06;2.0;166216
