# Definition of the community standard for skyglow observations 1.0
# URL: http://www.darksky.org/NSBM/sdf1.0.pdf
# Number of header lines: 35
# This data is released under the following license: ODbL 1.0 http://opendatacommons.org/licenses/odbl/summary/
# Device type: TESS-W
# Instrument ID: stars927
# Data supplier: None/Parc Chasseral
# Location name: Observatoire astronomique de Mont-Soleil, Parc naturel régional Chasseral/Saint-Imier/Bernese Jura administrative district/Bern/Switzerland 
# Position: 47.164065, 6.989532, 0.0
# Local timezone: Europe/Zurich
# Time Synchronization: timestamp added by MQTT subscriber
# Moving / Stationary position: STATIONARY
# Moving / Fixed look direction: FIXED
# Number of channels: 1
# Filters per channel: None
# Measurement direction per channel: (0.0, 0.0)
# Field of view: 17.0
# Number of fields per line: 8
# TESS MAC address: 4C:75:25:28:61:97
# TESS firmware version: Unknown
# TESS cover offset value: 0.0
# TESS zero point: 2.0
# Comment:  
# Comment:
# Comment:
# Comment:
# Comment:
# Comment: 
# Comment: MSAS = ZP - 2.5*log10(Frequency)
# blank line 30
# blank line 31
# blank line 32
# UTC Date & Time, Local Date & Time, Enclosure Temperature, Sky Temperature, Frequency, MSAS, ZP, Sequence Number
# YYYY-MM-DDTHH:mm:ss.fff;YYYY-MM-DDTHH:mm:ss.fff;Celsius;Celsius;Hz;mag/arcsec^2;mag/arcsec^2; Multiple of Tx period
# END OF HEADER
2024-07-25T03:38:44.000;2024-07-25T05:38:44.000;12.43;1.5;5559.42;10.97;2.0;67176
2024-07-25T03:39:44.000;2024-07-25T05:39:44.000;12.43;1.7;6621.53;10.78;2.0;67177
2024-07-25T03:40:45.000;2024-07-25T05:40:45.000;12.44;1.84;7883.69;10.59;2.0;67178
2024-07-25T03:41:45.000;2024-07-25T05:41:45.000;12.44;1.87;9373.42;10.4;2.0;67179
2024-07-25T03:42:45.000;2024-07-25T05:42:45.000;12.44;1.81;11141.36;10.21;2.0;67180
2024-07-25T03:43:45.000;2024-07-25T05:43:45.000;12.44;1.76;13111.73;10.04;2.0;67181
2024-07-25T03:44:46.000;2024-07-25T05:44:46.000;12.45;1.52;15207.13;9.88;2.0;67182
2024-07-25T03:45:46.000;2024-07-25T05:45:46.000;12.45;1.36;17492.13;9.72;2.0;67183
2024-07-25T03:46:46.000;2024-07-25T05:46:46.000;12.45;1.06;20141.45;9.57;2.0;67184
2024-07-25T03:47:46.000;2024-07-25T05:47:46.000;12.45;0.83;22891.69;9.43;2.0;67185
2024-07-25T03:48:47.000;2024-07-25T05:48:47.000;12.43;0.46;25347.09;9.39;2.0;67186
2024-07-25T03:49:47.000;2024-07-25T05:49:47.000;12.42;-0.11;28252.52;9.2;2.0;67187
2024-07-25T03:50:47.000;2024-07-25T05:50:47.000;12.39;-0.71;30817.71;9.11;2.0;67188
2024-07-25T03:51:47.000;2024-07-25T05:51:47.000;12.37;-1.16;33847.12;9.09;2.0;67189
2024-07-25T03:52:48.000;2024-07-25T05:52:48.000;12.34;-1.43;38978.6;8.85;2.0;67190
2024-07-25T03:53:48.000;2024-07-25T05:53:48.000;12.32;-1.49;44049.73;8.72;2.0;67191
2024-07-25T03:54:48.000;2024-07-25T05:54:48.000;12.3;-1.64;48414.2;8.62;2.0;67192
2024-07-25T03:55:48.000;2024-07-25T05:55:48.000;12.26;-1.66;52691.25;8.53;2.0;67193
2024-07-25T03:56:49.000;2024-07-25T05:56:49.000;12.24;-1.73;57394.02;8.43;2.0;67194
2024-07-25T03:57:49.000;2024-07-25T05:57:49.000;12.22;-1.68;58845.07;6.49;2.0;67195
2024-07-25T03:58:49.000;2024-07-25T05:58:49.000;12.2;-1.61;49444.63;0.19;2.0;67196
2024-07-25T03:59:49.000;2024-07-25T05:59:49.000;12.19;-1.46;50000.0;0.0;2.0;67197
2024-07-25T04:00:49.000;2024-07-25T06:00:49.000;12.19;-1.33;50000.0;0.0;2.0;67198
2024-07-25T04:01:49.000;2024-07-25T06:01:49.000;12.19;-1.22;50000.0;0.0;2.0;67199
2024-07-25T04:16:53.000;2024-07-25T06:16:53.000;12.24;-1.34;50000.0;0.0;2.0;67214
2024-07-25T04:17:53.000;2024-07-25T06:17:53.000;12.26;-1.54;50000.0;0.0;2.0;67215
2024-07-25T04:18:54.000;2024-07-25T06:18:54.000;12.24;-1.84;50000.0;0.0;2.0;67216
2024-07-25T04:19:54.000;2024-07-25T06:19:54.000;12.23;-2.02;49717.79;0.09;2.0;67217
2024-07-25T04:20:54.000;2024-07-25T06:20:54.000;12.22;-2.29;50000.0;0.0;2.0;67218
2024-07-25T04:21:54.000;2024-07-25T06:21:54.000;12.21;-2.53;50000.0;0.0;2.0;67219
2024-07-25T04:22:54.000;2024-07-25T06:22:54.000;12.19;-2.77;50000.0;0.0;2.0;67220
2024-07-25T04:24:55.000;2024-07-25T06:24:55.000;12.17;-3.06;50000.0;0.0;2.0;67222
2024-07-25T04:25:55.000;2024-07-25T06:25:55.000;12.17;-3.11;50000.0;0.0;2.0;67223
2024-07-25T04:26:55.000;2024-07-25T06:26:55.000;12.16;-3.18;50000.0;0.0;2.0;67224
2024-07-25T04:27:55.000;2024-07-25T06:27:55.000;12.16;-3.1;49171.74;0.28;2.0;67225
2024-07-25T04:28:56.000;2024-07-25T06:28:56.000;12.16;-3.07;50000.0;0.0;2.0;67226
2024-07-25T04:29:56.000;2024-07-25T06:29:56.000;12.15;-2.99;50000.0;0.0;2.0;67227
2024-07-25T04:30:56.000;2024-07-25T06:30:56.000;12.15;-2.63;50000.0;0.0;2.0;67228
2024-07-25T10:27:24.000;2024-07-25T12:27:24.000;25.62;10.06;50000.0;0.0;2.0;67583
2024-07-25T10:28:24.000;2024-07-25T12:28:24.000;25.71;12.65;50000.0;0.0;2.0;67584
2024-07-25T10:29:24.000;2024-07-25T12:29:24.000;25.78;9.86;50000.0;0.0;2.0;67585
2024-07-25T10:31:30.000;2024-07-25T12:31:30.000;25.24;9.1;50000.0;0.0;2.0;67587
2024-07-25T10:32:30.000;2024-07-25T12:32:30.000;25.52;11.19;50000.0;0.0;2.0;67588
2024-07-25T10:33:31.000;2024-07-25T12:33:31.000;26.66;13.73;50000.0;0.0;2.0;67589
2024-07-25T18:25:19.000;2024-07-25T20:25:19.000;18.38;2.81;50000.0;0.0;2.0;68059
2024-07-25T18:26:19.000;2024-07-25T20:26:19.000;18.32;2.72;50000.0;0.0;2.0;68060
2024-07-25T18:27:20.000;2024-07-25T20:27:20.000;18.26;2.61;50000.0;0.0;2.0;68061
2024-07-25T18:28:20.000;2024-07-25T20:28:20.000;18.22;2.6;49723.87;0.09;2.0;68062
2024-07-25T18:29:20.000;2024-07-25T20:29:20.000;18.17;2.5;50000.0;0.0;2.0;68063
2024-07-25T18:30:20.000;2024-07-25T20:30:20.000;18.12;2.46;50000.0;0.0;2.0;68064
2024-07-25T18:31:21.000;2024-07-25T20:31:21.000;18.07;2.37;50000.0;0.0;2.0;68065
2024-07-25T18:42:23.000;2024-07-25T20:42:23.000;18.12;9.92;50000.0;0.0;2.0;68076
2024-07-25T18:43:23.000;2024-07-25T20:43:23.000;18.22;9.78;50000.0;0.0;2.0;68077
2024-07-25T18:44:23.000;2024-07-25T20:44:23.000;18.3;9.67;50000.0;0.0;2.0;68078
2024-07-25T18:45:24.000;2024-07-25T20:45:24.000;18.37;9.48;49731.29;0.09;2.0;68079
2024-07-25T18:46:24.000;2024-07-25T20:46:24.000;18.43;9.06;49729.84;0.09;2.0;68080
2024-07-25T18:47:24.000;2024-07-25T20:47:24.000;18.44;8.57;49732.73;0.09;2.0;68081
2024-07-25T18:48:24.000;2024-07-25T20:48:24.000;18.39;8.29;49728.5;0.09;2.0;68082
2024-07-25T18:49:25.000;2024-07-25T20:49:25.000;18.39;8.79;50000.0;0.0;2.0;68083
2024-07-25T18:50:25.000;2024-07-25T20:50:25.000;18.39;9.47;50000.0;0.0;2.0;68084
2024-07-25T18:51:25.000;2024-07-25T20:51:25.000;18.43;9.94;50000.0;0.0;2.0;68085
2024-07-25T19:06:28.000;2024-07-25T21:06:28.000;18.16;4.63;50000.0;0.0;2.0;68100
2024-07-25T19:07:28.000;2024-07-25T21:07:28.000;18.05;3.59;50000.0;0.0;2.0;68101
2024-07-25T19:08:29.000;2024-07-25T21:08:29.000;17.93;2.96;50000.0;0.0;2.0;68102
2024-07-25T19:09:29.000;2024-07-25T21:09:29.000;17.8;2.59;49444.89;0.18;2.0;68103
2024-07-25T19:10:29.000;2024-07-25T21:10:29.000;17.67;2.33;50000.0;0.0;2.0;68104
2024-07-25T19:11:29.000;2024-07-25T21:11:29.000;17.53;2.19;50000.0;0.0;2.0;68105
2024-07-25T19:12:30.000;2024-07-25T21:12:30.000;17.41;2.16;50000.0;0.0;2.0;68106
2024-07-25T19:14:30.000;2024-07-25T21:14:30.000;17.22;2.12;50000.0;0.0;2.0;68108
2024-07-25T19:15:30.000;2024-07-25T21:15:30.000;17.13;2.07;50000.0;0.0;2.0;68109
2024-07-25T19:16:30.000;2024-07-25T21:16:30.000;17.03;2.03;50000.0;0.0;2.0;68110
2024-07-25T19:17:31.000;2024-07-25T21:17:31.000;16.96;2.04;61378.47;7.69;2.0;68111
2024-07-25T19:18:31.000;2024-07-25T21:18:31.000;16.89;2.05;56923.73;8.44;2.0;68112
2024-07-25T19:19:31.000;2024-07-25T21:19:31.000;16.82;1.98;51538.45;8.55;2.0;68113
2024-07-25T19:20:31.000;2024-07-25T21:20:31.000;16.74;1.94;46391.84;8.66;2.0;68114
2024-07-25T19:21:31.000;2024-07-25T21:21:31.000;16.66;1.96;41586.6;8.78;2.0;68115
2024-07-25T19:22:32.000;2024-07-25T21:22:32.000;16.59;1.96;37278.18;8.9;2.0;68116
2024-07-25T19:23:32.000;2024-07-25T21:23:32.000;16.55;2.05;33108.55;9.1;2.0;68117
2024-07-25T19:24:32.000;2024-07-25T21:24:32.000;16.5;2.16;30066.78;9.14;2.0;68118
2024-07-25T19:25:32.000;2024-07-25T21:25:32.000;16.46;2.21;26619.45;9.34;2.0;68119
2024-07-25T19:26:33.000;2024-07-25T21:26:33.000;16.42;2.26;24109.16;9.38;2.0;68120
2024-07-25T19:27:33.000;2024-07-25T21:27:33.000;16.38;2.36;21663.89;9.49;2.0;68121
2024-07-25T19:28:33.000;2024-07-25T21:28:33.000;16.34;2.4;19060.44;9.69;2.0;68122
2024-07-25T19:29:33.000;2024-07-25T21:29:33.000;16.3;2.47;16759.51;9.77;2.0;68123
2024-07-25T19:30:34.000;2024-07-25T21:30:34.000;16.27;2.48;14454.87;9.93;2.0;68124
2024-07-25T19:31:34.000;2024-07-25T21:31:34.000;16.22;2.5;12591.28;10.08;2.0;68125
2024-07-25T19:32:34.000;2024-07-25T21:32:34.000;16.2;2.62;11032.87;10.22;2.0;68126
2024-07-25T19:33:34.000;2024-07-25T21:33:34.000;16.18;2.79;9677.13;10.37;2.0;68127
2024-07-25T19:34:34.000;2024-07-25T21:34:34.000;16.17;2.96;8581.73;10.5;2.0;68128
2024-07-25T19:35:35.000;2024-07-25T21:35:35.000;16.15;3.17;7663.42;10.62;2.0;68129
2024-07-25T19:36:35.000;2024-07-25T21:36:35.000;16.13;3.38;6767.67;10.75;2.0;68130
2024-07-25T19:37:35.000;2024-07-25T21:37:35.000;16.1;3.62;5899.26;10.9;2.0;68131
2024-07-25T19:38:35.000;2024-07-25T21:38:35.000;16.08;3.87;5188.29;11.04;2.0;68132
2024-07-25T19:39:35.000;2024-07-25T21:39:35.000;16.07;4.05;4671.49;11.16;2.0;68133
2024-07-25T19:40:36.000;2024-07-25T21:40:36.000;16.08;4.16;4185.84;11.28;2.0;68134
2024-07-25T19:41:36.000;2024-07-25T21:41:36.000;16.08;4.12;3616.29;11.44;2.0;68135
2024-07-25T19:42:36.000;2024-07-25T21:42:36.000;16.08;4.02;2985.18;11.64;2.0;68136
2024-07-25T19:43:36.000;2024-07-25T21:43:36.000;16.06;3.83;2378.07;11.89;2.0;68137
2024-07-25T19:44:37.000;2024-07-25T21:44:37.000;16.05;3.69;1890.84;12.14;2.0;68138
2024-07-25T19:45:37.000;2024-07-25T21:45:37.000;16.04;3.47;1540.18;12.36;2.0;68139
2024-07-25T19:46:37.000;2024-07-25T21:46:37.000;16.02;3.26;1281.09;12.56;2.0;68140
2024-07-25T19:47:37.000;2024-07-25T21:47:37.000;15.99;3.12;1079.16;12.75;2.0;68141
2024-07-25T19:48:37.000;2024-07-25T21:48:37.000;15.98;2.92;910.83;12.93;2.0;68142
2024-07-25T19:49:37.000;2024-07-25T21:49:37.000;15.96;2.78;760.72;13.13;2.0;68143
2024-07-25T19:50:37.000;2024-07-25T21:50:37.000;15.94;2.64;630.07;13.33;2.0;68144
2024-07-25T19:51:37.000;2024-07-25T21:51:37.000;15.91;2.46;519.13;13.54;2.0;68145
2024-07-25T19:52:38.000;2024-07-25T21:52:38.000;15.88;2.38;426.09;13.76;2.0;68146
2024-07-25T19:53:38.000;2024-07-25T21:53:38.000;15.85;2.26;348.67;13.98;2.0;68147
2024-07-25T19:54:38.000;2024-07-25T21:54:38.000;15.83;2.17;285.48;14.19;2.0;68148
2024-07-25T19:55:38.000;2024-07-25T21:55:38.000;15.81;2.07;234.79;14.4;2.0;68149
2024-07-25T19:56:38.000;2024-07-25T21:56:38.000;15.79;2.0;194.25;14.61;2.0;68150
2024-07-25T19:57:38.000;2024-07-25T21:57:38.000;15.77;1.93;162.56;14.8;2.0;68151
2024-07-25T19:58:38.000;2024-07-25T21:58:38.000;15.75;1.87;136.72;14.99;2.0;68152
2024-07-25T19:59:38.000;2024-07-25T21:59:38.000;15.74;1.81;114.9;15.18;2.0;68153
2024-07-25T20:00:38.000;2024-07-25T22:00:38.000;15.72;1.8;96.14;15.37;2.0;68154
2024-07-25T20:01:38.000;2024-07-25T22:01:38.000;15.69;1.75;80.82;15.56;2.0;68155
2024-07-25T20:02:38.000;2024-07-25T22:02:38.000;15.67;1.72;68.34;15.74;2.0;68156
2024-07-25T20:03:38.000;2024-07-25T22:03:38.000;15.65;1.71;58.61;15.91;2.0;68157
2024-07-25T20:04:38.000;2024-07-25T22:04:38.000;15.65;1.64;50.67;16.07;2.0;68158
2024-07-25T20:05:38.000;2024-07-25T22:05:38.000;15.63;1.58;45.86;16.18;2.0;68159
2024-07-25T20:06:39.000;2024-07-25T22:06:39.000;15.61;1.5;40.82;16.3;2.0;68160
2024-07-25T20:07:39.000;2024-07-25T22:07:39.000;15.59;1.47;36.44;16.43;2.0;68161
2024-07-25T20:08:39.000;2024-07-25T22:08:39.000;15.57;1.41;33.0;16.53;2.0;68162
2024-07-25T20:09:39.000;2024-07-25T22:09:39.000;15.54;1.35;29.34;16.66;2.0;68163
2024-07-25T20:10:39.000;2024-07-25T22:10:39.000;15.51;1.32;25.52;16.81;2.0;68164
2024-07-25T20:11:40.000;2024-07-25T22:11:40.000;15.48;1.28;21.6;17.0;2.0;68165
2024-07-25T20:12:40.000;2024-07-25T22:12:40.000;15.43;1.27;18.01;17.19;2.0;68166
2024-07-25T20:13:40.000;2024-07-25T22:13:40.000;15.39;1.22;15.16;17.38;2.0;68167
2024-07-25T20:14:40.000;2024-07-25T22:14:40.000;15.38;1.27;12.94;17.55;2.0;68168
2024-07-25T20:15:40.000;2024-07-25T22:15:40.000;15.37;1.29;11.13;17.72;2.0;68169
2024-07-25T20:16:40.000;2024-07-25T22:16:40.000;15.37;1.28;9.85;17.85;2.0;68170
2024-07-25T20:17:40.000;2024-07-25T22:17:40.000;15.38;1.25;8.82;17.97;2.0;68171
2024-07-25T20:18:40.000;2024-07-25T22:18:40.000;15.39;1.2;7.94;18.08;2.0;68172
2024-07-25T20:19:40.000;2024-07-25T22:19:40.000;15.39;1.17;7.14;18.2;2.0;68173
2024-07-25T20:20:41.000;2024-07-25T22:20:41.000;15.4;1.14;6.41;18.31;2.0;68174
2024-07-25T20:21:41.000;2024-07-25T22:21:41.000;15.4;1.14;5.65;18.45;2.0;68175
2024-07-25T20:22:41.000;2024-07-25T22:22:41.000;15.39;1.12;5.02;18.58;2.0;68176
2024-07-25T20:23:41.000;2024-07-25T22:23:41.000;15.38;1.1;4.48;18.7;2.0;68177
2024-07-25T20:24:42.000;2024-07-25T22:24:42.000;15.38;1.09;4.04;18.81;2.0;68178
2024-07-25T20:25:41.000;2024-07-25T22:25:41.000;15.37;1.07;3.68;18.92;2.0;68179
2024-07-25T20:26:41.000;2024-07-25T22:26:41.000;15.36;1.04;3.35;19.02;2.0;68180
2024-07-25T20:27:42.000;2024-07-25T22:27:42.000;15.34;1.02;3.06;19.12;2.0;68181
2024-07-25T20:28:42.000;2024-07-25T22:28:42.000;15.33;1.01;2.81;19.21;2.0;68182
2024-07-25T20:29:42.000;2024-07-25T22:29:42.000;15.31;1.01;2.63;19.28;2.0;68183
2024-07-25T20:30:42.000;2024-07-25T22:30:42.000;15.29;0.97;2.45;19.36;2.0;68184
2024-07-25T20:31:42.000;2024-07-25T22:31:42.000;15.25;0.98;2.29;19.43;2.0;68185
2024-07-25T20:32:42.000;2024-07-25T22:32:42.000;15.22;0.99;2.17;19.49;2.0;68186
2024-07-25T20:33:42.000;2024-07-25T22:33:42.000;15.19;1.0;2.05;19.55;2.0;68187
2024-07-25T20:34:42.000;2024-07-25T22:34:42.000;15.16;1.0;1.91;19.63;2.0;68188
2024-07-25T20:35:42.000;2024-07-25T22:35:42.000;15.12;0.99;1.77;19.71;2.0;68189
2024-07-25T20:36:42.000;2024-07-25T22:36:42.000;15.1;1.06;1.64;19.79;2.0;68190
2024-07-25T20:37:42.000;2024-07-25T22:37:42.000;15.1;1.11;1.53;19.87;2.0;68191
2024-07-25T20:38:42.000;2024-07-25T22:38:42.000;15.11;1.15;1.44;19.94;2.0;68192
2024-07-25T20:39:42.000;2024-07-25T22:39:42.000;15.12;1.16;1.36;20.0;2.0;68193
2024-07-25T20:40:42.000;2024-07-25T22:40:42.000;15.14;1.18;1.3;20.05;2.0;68194
2024-07-25T20:41:43.000;2024-07-25T22:41:43.000;15.16;1.16;1.23;20.1;2.0;68195
2024-07-25T20:42:43.000;2024-07-25T22:42:43.000;15.16;1.17;1.16;20.17;2.0;68196
2024-07-25T20:43:43.000;2024-07-25T22:43:43.000;15.15;1.19;1.1;20.23;2.0;68197
2024-07-25T20:44:43.000;2024-07-25T22:44:43.000;15.15;1.24;1.06;20.27;2.0;68198
2024-07-25T20:45:43.000;2024-07-25T22:45:43.000;15.13;1.29;1.03;20.31;2.0;68199
2024-07-25T20:46:43.000;2024-07-25T22:46:43.000;15.12;1.35;1.01;20.32;2.0;68200
2024-07-25T20:47:43.000;2024-07-25T22:47:43.000;15.11;1.44;1.01;20.33;2.0;68201
2024-07-25T20:48:43.000;2024-07-25T22:48:43.000;15.09;1.5;1.0;20.33;2.0;68202
2024-07-25T20:49:43.000;2024-07-25T22:49:43.000;15.08;1.57;0.99;20.34;2.0;68203
2024-07-25T20:50:43.000;2024-07-25T22:50:43.000;15.07;1.61;0.97;20.36;2.0;68204
2024-07-25T20:51:43.000;2024-07-25T22:51:43.000;15.06;1.68;0.94;20.39;2.0;68205
2024-07-25T20:52:43.000;2024-07-25T22:52:43.000;15.06;1.7;0.91;20.44;2.0;68206
2024-07-25T20:53:43.000;2024-07-25T22:53:43.000;15.04;1.67;0.88;20.48;2.0;68207
2024-07-25T20:54:43.000;2024-07-25T22:54:43.000;15.04;1.7;0.86;20.5;2.0;68208
2024-07-25T20:55:43.000;2024-07-25T22:55:43.000;15.03;1.69;0.85;20.51;2.0;68209
2024-07-25T20:56:43.000;2024-07-25T22:56:43.000;15.03;1.7;0.84;20.52;2.0;68210
2024-07-25T20:57:44.000;2024-07-25T22:57:44.000;15.01;1.68;0.82;20.55;2.0;68211
2024-07-25T20:58:44.000;2024-07-25T22:58:44.000;15.0;1.72;0.81;20.56;2.0;68212
2024-07-25T20:59:44.000;2024-07-25T22:59:44.000;15.02;1.81;0.8;20.58;2.0;68213
2024-07-25T21:00:44.000;2024-07-25T23:00:44.000;15.02;1.84;0.79;20.59;2.0;68214
2024-07-25T21:01:44.000;2024-07-25T23:01:44.000;15.01;1.84;0.78;20.6;2.0;68215
2024-07-25T21:02:44.000;2024-07-25T23:02:44.000;14.99;1.87;0.79;20.59;2.0;68216
2024-07-25T21:03:44.000;2024-07-25T23:03:44.000;14.99;1.94;0.79;20.58;2.0;68217
2024-07-25T21:04:44.000;2024-07-25T23:04:44.000;15.0;1.99;0.78;20.6;2.0;68218
2024-07-25T21:05:44.000;2024-07-25T23:05:44.000;15.01;2.01;0.77;20.61;2.0;68219
2024-07-25T21:06:44.000;2024-07-25T23:06:44.000;15.01;1.96;0.77;20.62;2.0;68220
2024-07-25T21:07:44.000;2024-07-25T23:07:44.000;15.01;1.97;0.79;20.59;2.0;68221
2024-07-25T21:08:44.000;2024-07-25T23:08:44.000;15.04;1.95;0.79;20.58;2.0;68222
2024-07-25T21:09:44.000;2024-07-25T23:09:44.000;15.06;1.97;0.79;20.6;2.0;68223
2024-07-25T21:10:44.000;2024-07-25T23:10:44.000;15.08;1.97;0.77;20.62;2.0;68224
2024-07-25T21:11:44.000;2024-07-25T23:11:44.000;15.12;1.96;0.77;20.62;2.0;68225
2024-07-25T21:12:45.000;2024-07-25T23:12:45.000;15.19;1.98;0.75;20.64;2.0;68226
2024-07-25T21:13:45.000;2024-07-25T23:13:45.000;15.27;1.98;0.74;20.67;2.0;68227
2024-07-25T21:14:45.000;2024-07-25T23:14:45.000;15.34;1.91;0.7;20.72;2.0;68228
2024-07-25T21:15:45.000;2024-07-25T23:15:45.000;15.4;1.84;0.67;20.78;2.0;68229
2024-07-25T21:16:45.000;2024-07-25T23:16:45.000;15.46;1.81;0.64;20.81;2.0;68230
2024-07-25T21:17:45.000;2024-07-25T23:17:45.000;15.51;1.72;0.64;20.82;2.0;68231
2024-07-25T21:18:45.000;2024-07-25T23:18:45.000;15.54;1.65;0.63;20.83;2.0;68232
2024-07-25T21:19:45.000;2024-07-25T23:19:45.000;15.56;1.56;0.63;20.83;2.0;68233
2024-07-25T21:20:45.000;2024-07-25T23:20:45.000;15.57;1.54;0.65;20.81;2.0;68234
2024-07-25T21:21:45.000;2024-07-25T23:21:45.000;15.57;1.5;0.66;20.78;2.0;68235
2024-07-25T21:22:45.000;2024-07-25T23:22:45.000;15.57;1.48;0.68;20.74;2.0;68236
2024-07-25T21:23:45.000;2024-07-25T23:23:45.000;15.58;1.5;0.71;20.71;2.0;68237
2024-07-25T21:24:45.000;2024-07-25T23:24:45.000;15.58;1.48;0.73;20.68;2.0;68238
2024-07-25T21:25:45.000;2024-07-25T23:25:45.000;15.57;1.44;0.75;20.65;2.0;68239
2024-07-25T21:26:45.000;2024-07-25T23:26:45.000;15.54;1.46;0.78;20.6;2.0;68240
2024-07-25T21:27:46.000;2024-07-25T23:27:46.000;15.51;1.45;0.82;20.55;2.0;68241
2024-07-25T21:28:46.000;2024-07-25T23:28:46.000;15.46;1.4;0.76;20.63;2.0;68242
2024-07-25T21:29:46.000;2024-07-25T23:29:46.000;15.42;1.41;0.69;20.73;2.0;68243
2024-07-25T21:30:46.000;2024-07-25T23:30:46.000;15.37;1.33;0.68;20.76;2.0;68244
2024-07-25T21:31:46.000;2024-07-25T23:31:46.000;15.34;1.38;0.67;20.77;2.0;68245
2024-07-25T21:32:46.000;2024-07-25T23:32:46.000;15.31;1.34;0.67;20.77;2.0;68246
2024-07-25T21:33:46.000;2024-07-25T23:33:46.000;15.28;1.29;0.67;20.77;2.0;68247
2024-07-25T21:34:46.000;2024-07-25T23:34:46.000;15.24;1.2;0.67;20.76;2.0;68248
2024-07-25T21:35:46.000;2024-07-25T23:35:46.000;15.2;1.15;0.68;20.75;2.0;68249
2024-07-25T21:36:46.000;2024-07-25T23:36:46.000;15.16;1.09;0.69;20.74;2.0;68250
2024-07-25T21:37:46.000;2024-07-25T23:37:46.000;15.12;0.99;0.69;20.73;2.0;68251
2024-07-25T21:38:46.000;2024-07-25T23:38:46.000;15.1;0.97;0.7;20.73;2.0;68252
2024-07-25T21:39:46.000;2024-07-25T23:39:46.000;15.08;0.96;0.7;20.71;2.0;68253
2024-07-25T21:40:46.000;2024-07-25T23:40:46.000;15.07;0.97;0.72;20.7;2.0;68254
2024-07-25T21:41:46.000;2024-07-25T23:41:46.000;15.06;0.98;0.73;20.67;2.0;68255
2024-07-25T21:42:47.000;2024-07-25T23:42:47.000;15.05;0.97;0.75;20.64;2.0;68256
2024-07-25T21:43:47.000;2024-07-25T23:43:47.000;15.03;0.95;0.76;20.63;2.0;68257
2024-07-25T21:44:47.000;2024-07-25T23:44:47.000;15.01;0.92;0.76;20.62;2.0;68258
2024-07-25T21:45:47.000;2024-07-25T23:45:47.000;15.01;0.9;0.76;20.63;2.0;68259
2024-07-25T21:46:47.000;2024-07-25T23:46:47.000;14.99;0.87;0.77;20.61;2.0;68260
2024-07-25T21:47:47.000;2024-07-25T23:47:47.000;14.98;0.87;0.79;20.6;2.0;68261
2024-07-25T21:48:47.000;2024-07-25T23:48:47.000;14.97;0.89;0.79;20.58;2.0;68262
2024-07-25T21:49:47.000;2024-07-25T23:49:47.000;14.96;0.88;0.81;20.57;2.0;68263
2024-07-25T21:50:47.000;2024-07-25T23:50:47.000;14.96;0.93;0.83;20.53;2.0;68264
2024-07-25T21:51:47.000;2024-07-25T23:51:47.000;14.96;0.99;0.87;20.49;2.0;68265
2024-07-25T21:52:47.000;2024-07-25T23:52:47.000;14.97;1.01;0.93;20.42;2.0;68266
2024-07-25T21:53:47.000;2024-07-25T23:53:47.000;14.97;1.06;0.98;20.35;2.0;68267
2024-07-25T21:54:47.000;2024-07-25T23:54:47.000;14.96;1.06;0.99;20.35;2.0;68268
2024-07-25T21:55:47.000;2024-07-25T23:55:47.000;14.96;1.09;0.96;20.38;2.0;68269
2024-07-25T21:56:48.000;2024-07-25T23:56:48.000;14.96;1.11;0.94;20.4;2.0;68270
2024-07-25T21:57:48.000;2024-07-25T23:57:48.000;14.95;1.04;0.96;20.38;2.0;68271
2024-07-25T21:58:48.000;2024-07-25T23:58:48.000;14.95;1.02;1.0;20.34;2.0;68272
2024-07-25T21:59:48.000;2024-07-25T23:59:48.000;14.95;1.0;1.03;20.3;2.0;68273
2024-07-25T22:00:48.000;2024-07-26T00:00:48.000;14.94;1.01;1.01;20.32;2.0;68274
2024-07-25T22:01:48.000;2024-07-26T00:01:48.000;14.93;0.88;0.98;20.35;2.0;68275
2024-07-25T22:02:48.000;2024-07-26T00:02:48.000;14.92;0.84;1.01;20.32;2.0;68276
2024-07-25T22:03:48.000;2024-07-26T00:03:48.000;14.91;0.86;1.07;20.26;2.0;68277
2024-07-25T22:04:48.000;2024-07-26T00:04:48.000;14.9;0.9;1.14;20.19;2.0;68278
2024-07-25T22:05:48.000;2024-07-26T00:05:48.000;14.89;0.91;1.17;20.16;2.0;68279
2024-07-25T22:06:48.000;2024-07-26T00:06:48.000;14.88;0.92;1.17;20.16;2.0;68280
2024-07-25T22:07:48.000;2024-07-26T00:07:48.000;14.87;0.9;1.18;20.15;2.0;68281
2024-07-25T22:08:48.000;2024-07-26T00:08:48.000;14.86;0.93;1.18;20.15;2.0;68282
2024-07-25T22:09:48.000;2024-07-26T00:09:48.000;14.87;0.98;1.15;20.18;2.0;68283
2024-07-25T22:10:48.000;2024-07-26T00:10:48.000;14.88;0.91;1.18;20.15;2.0;68284
2024-07-25T22:11:48.000;2024-07-26T00:11:48.000;14.88;0.86;1.28;20.07;2.0;68285
2024-07-25T22:12:49.000;2024-07-26T00:12:49.000;14.87;0.82;1.34;20.01;2.0;68286
2024-07-25T22:13:49.000;2024-07-26T00:13:49.000;14.88;0.82;1.41;19.96;2.0;68287
